4.856425989690306144e-01,-1.312766084523327437e-01
3.781623470467618819e-01,-6.766009056834931812e-02
1.634494739255969442e-01,-2.608089014440042597e-01
-5.114241461933155541e-01,-1.161478090105960703e-02
-1.469444064763093527e-01,4.555155008276862150e-01
-2.540568363214994463e-01,-1.667831791604144076e-01
-1.426408279531232726e-02,4.912763599700534778e-01
4.174849243799582110e-01,-8.513685128741382835e-02
-4.310739628191952444e-01,2.551968280851985016e-01
-1.979190647389175717e-01,-2.656380998234378898e-01
-2.790775094178785665e-01,-2.662820478962263926e-01
4.277405255976223231e-01,2.054875766053151365e-01
2.138236809276982120e-01,-3.318956146766190995e-01
4.584233490069699046e-01,6.193704529176208284e-02
2.589294807108488694e-01,-2.214632194711536328e-01
2.296697212403874255e-01,-2.810018752449484070e-01
3.695907830821461015e-01,-2.648538534236273279e-01
4.025208859544580076e-01,-2.168896320863146210e-01
-3.252811197494973605e-01,2.563197100779737170e-01
2.293554952938947622e-02,3.505786231727633373e-01
-2.436956307346040407e-01,2.654573684159416969e-01
3.334179980910056962e-01,3.335194406918382537e-01
4.134433920636605420e-01,-1.546817242640318724e-01
-2.121042105278885814e-01,4.092337495567254235e-01
-2.637421763470512714e-01,-1.084238599800011471e-01
-3.846403181201819010e-01,3.716020721349221345e-01
2.895874696623362832e-01,4.105668603952284945e-01
2.068858707031666633e-01,2.898212136196247624e-01
4.066200383657969653e-02,4.134530654657130322e-01
-2.701912567155489997e-01,-2.192206930117573116e-01
-4.319205849658083740e-01,7.283495701530912081e-02
-2.807821465848837073e-01,4.595121917407896106e-01
3.101021973531795650e-01,3.757972686319909217e-01
2.868490597030375344e-01,8.192468916872824858e-02
-4.582528948427613269e-01,-3.055958458196977867e-02
-1.045743886379579823e-02,-2.833136009196622895e-01
2.983337809576726007e-01,2.163330841689511397e-01
-2.087970268194499490e-01,3.423061123810938744e-01
3.947873362597211777e-01,-2.158898525742118102e-01
3.995794843540827479e-01,1.937615523475383350e-01
1.383220526260477978e-01,4.005568776676179388e-01
-2.436314120400748795e-01,1.929581897120157263e-01
2.252200377858020186e-01,4.927646759372301677e-01
-2.535216595435847986e-01,-2.204058591399029043e-01
2.468607235577238157e-01,4.555756996014074245e-01
1.222478440214300743e-01,-2.674072834852163627e-01
3.449701161078718714e-01,1.752060684113521116e-01
-1.663723527130894220e-01,4.966018440371731124e-01
1.473514436607152867e-01,4.814893258050578773e-01
3.433855539210410868e-01,-1.311644673954909246e-01
-3.123940901284654181e-01,2.735366374508523268e-01
3.908210647317585940e-01,-3.483858211423696005e-02
-6.636528069287034315e-02,5.282602513523402266e-01
3.231108644654453466e-01,-1.058107079477197399e-01
-3.145546663803853171e-01,1.495762903399165955e-01
2.605354326832840517e-01,3.292008909047449139e-01
-1.818355134214901803e-01,-2.879401042116621623e-01
3.849814418799966109e-01,2.506534973276397515e-01
4.683426376084081078e-01,6.701834994771016518e-02
-5.187127110519137441e-01,-6.015306687492327775e-02
-2.903676265559924086e-01,3.716282344773923496e-01
-1.899525116604469654e-01,3.576711367940055286e-01
-7.001209595080171155e-02,5.135368557860798822e-01
1.689683304195246372e-01,-2.770300836759915786e-01
-2.464368428245752862e-01,3.175138681455516032e-01
3.542980449683118538e-01,-2.840540597055581928e-01
4.878164529402450045e-01,-4.381311256311570812e-02
-2.635329402536363830e-01,1.661850716658387350e-01
-6.668940196183248403e-03,-2.124454795593759826e-01
-1.555419621256773355e-01,-3.192815542357197445e-01
3.484354135955430865e-01,-3.077848661642491601e-01
3.574653107026988241e-01,-9.592074826077301442e-02
5.134639212662871488e-01,-6.814047284331692378e-02
-3.223869290792557019e-01,2.804856013247615243e-01
-1.950266045465502973e-01,2.666070178220791842e-01
-1.380114289709810649e-02,5.559936012182544740e-01
-2.721294551495206382e-01,2.207811158668141482e-01
2.928064715058646961e-01,-3.448971692812530798e-01
3.938960336939011375e-01,-4.264809248174794565e-03
-3.933462344562949631e-01,-2.930696030399584373e-01
-7.967341138811462331e-02,4.534790105262105353e-01
-1.420895313797763682e-01,4.964284251955892735e-01
2.465726856144545565e-04,-2.510980057184526437e-01
-3.646952817486628362e-01,2.819688416887961013e-01
1.676379552513087567e-01,4.069432289965551064e-01
-2.722693227178715758e-01,-2.899126364002822531e-01
3.911537277509531396e-01,2.401148943396990143e-01
2.669646226863987559e-01,3.912111480914419737e-01
3.717224663749429947e-01,-1.082639988213726090e-01
1.601578617775138991e-01,4.371522419784692470e-01
-3.241761229175649239e-01,4.228091594498001315e-01
2.630148923178612375e-01,3.370156575153290257e-01
6.330961341551022414e-02,3.921318067172945288e-01
2.782967860979459473e-01,2.133169602411055799e-03
2.078467047538418155e-01,-1.550448837086356724e-01
3.843760285845349012e-01,3.766995635744160298e-01
-3.629954931275485297e-01,-9.592041957041114175e-02
1.497694467208622315e-01,4.816161212424407978e-01
2.570653897310360980e-01,3.823863461239077610e-01
3.302597241109063164e-01,2.182456533950604127e-01
1.313738997726975333e-01,5.012344544094462506e-01
-1.019938906057130112e-01,4.260155046788435262e-01
4.603742086274277279e-01,1.112301470808548798e-01
2.492246828949180593e-01,2.906299719259798353e-01
-4.230593134817575152e-01,-2.452700431394795044e-01
-2.828464833341140516e-01,1.511871559007675891e-01
4.227747881080302639e-01,9.515324756889542712e-03
1.807296129899652604e-01,2.642900305659953153e-01
3.688702696745463916e-01,2.734752774098777595e-01
4.276913808231174174e-01,-8.849530819896178624e-02
-2.159909966409854776e-01,-3.280764348447239298e-01
-1.500520491655356059e-01,-2.514619167361286101e-01
4.697163928608416583e-02,5.486805659586169170e-01
-2.356156289515777269e-01,-2.115987204908854058e-01
-3.962897347439482965e-01,3.038703807152770553e-01
2.971350445889624492e-01,3.080554672849656894e-01
-3.306056745926960749e-01,1.742419694357608684e-01
-3.365841070083442910e-01,2.430831359936405089e-01
3.062223738840533782e-01,-1.756368964120456344e-01
8.033875013706071044e-02,5.164273342258468569e-01
-2.879051710471870473e-01,4.483966198144645476e-02
3.015780526567592990e-01,-5.900592449619967983e-02
1.010176818625644346e-01,-3.038276471503682519e-01
-3.455423754261460201e-01,3.674391380558734710e-01
4.203794307523035512e-01,1.909763558982570109e-01
-1.599468166715715678e-01,-2.094072914191446033e-01
-1.720569263591562037e-01,-2.976175652524210014e-01
5.125410160248732305e-01,-2.347593436505740483e-02
-3.532017027800631315e-01,1.392617839113514666e-01
-9.183725329238107138e-02,5.499818286704515335e-01
1.007253660637459358e-01,4.351963269724589134e-01
-3.859984427720743461e-01,-6.659639648758103325e-02
3.905254492473664296e-01,1.977516389597152591e-01
-3.898650314970585340e-01,2.146161375400934546e-02
1.171495102534292343e-02,-3.649191198597853125e-01
6.953324155228257641e-02,3.444574846415388025e-01
7.575641593294968335e-02,4.284467888224752219e-01
9.824211726709419779e-02,4.263588563674948206e-01
-3.323086406431959849e-01,-2.319853432533470483e-01
-4.817387198569172968e-01,-9.805835717498978532e-02
-1.601260162234602324e-01,-3.530854394894546999e-01
-3.138835900166228043e-01,-3.256644762723037712e-01
4.239570668511077889e-01,-2.567953134506676949e-01
4.441337525705117972e-01,1.771681137435419107e-01
1.132597157194749071e-01,5.129927841384602782e-01
-1.287698885728338904e-02,-3.572818129012956256e-01
-2.718123514847058386e-01,-2.712375809509243174e-01
-4.788891158081015620e-01,2.070504975526654690e-02
-4.503456198084934137e-01,1.179034961974896323e-01
-4.752989229594500875e-02,3.493446835881776069e-01
1.109330542090691818e-02,5.149032662276205041e-01
4.500571559366958185e-01,-1.378219587209498220e-01
-3.959833122489632151e-01,-2.728557428013705377e-01
4.784761293668507998e-01,2.021770017981322498e-01
-3.695605284314131267e-01,-4.109850905129536214e-02
3.965713595337213571e-01,2.875201522603493265e-01
-4.909969110316751983e-01,1.638743884235964732e-01
2.913671250475878827e-01,-2.036118927408164803e-01
-7.324941913878246780e-02,-2.843551437870404652e-01
-3.407240777550866184e-01,1.270527206256798491e-01
-2.566511257039649219e-01,2.901009155382294757e-01
-3.859976117449118727e-01,2.243212349522296645e-01
2.952376551589757092e-01,2.716557830207854130e-01
2.012926392551266375e-01,-2.837841848496124864e-01
-2.364995544412336614e-01,4.388277992395183125e-01
-2.791598798715429486e-01,1.890469540474687404e-01
3.871338747766428501e-01,1.772031851737438934e-01
2.343299539951968491e-01,4.212020164177970871e-01
-3.447793860562625712e-01,9.792996791146646451e-03
1.324273483311163568e-01,-3.434381522381255158e-01
4.750729417076314798e-01,-9.085762661862262224e-02
-2.153952107926735415e-01,-1.512878261498007693e-01
2.502636398389141981e-01,-1.131594306894215252e-01
1.588525534918856508e-01,-2.164271806802265385e-01
-4.755866687318133224e-02,3.905614055050145028e-01
2.870920657417735944e-01,4.213036561567371496e-01
-1.861645302180475747e-01,4.389973494417566124e-01
-8.631385478684805435e-03,4.400647317979908824e-01
-2.858655633460587264e-01,-6.636452197928022212e-02
-3.922003010421077906e-01,2.205413915170951755e-01
-4.799423563673203552e-01,-4.775057513114588925e-02
-1.194067533871618902e-01,5.556254225549552839e-01
-2.904821688105987398e-01,2.604448923322231213e-01
-3.272992915808752845e-01,-6.889566127510227123e-02
-2.726578375191219816e-01,-1.723383839162195286e-01
2.457469647928026690e-01,-2.209442035915064606e-01
2.955845744439451472e-01,-3.264058745311848586e-02
1.628287586736848480e-01,3.399860232807305760e-01
-2.504554240485368788e-01,4.781151393763026780e-01
2.410984333657208989e-01,3.940928751200901692e-01
4.265490270283144314e-01,2.980495555994401302e-01
3.349779514758723931e-01,1.470593197559080245e-01
1.021949425081548624e-01,4.041791742145985911e-01
2.205198039388748255e-01,2.482921082578444238e-01
4.205836320275582185e-01,-1.396316538195009893e-01
9.825796155601607129e-02,-2.476232387153212144e-01
4.404737705012982119e-01,2.356219972532582752e-01
2.906656800871342261e-01,-1.479486785653918446e-01
-2.920882037969306788e-01,-3.287329649408250454e-01
-1.872147676644886349e-01,2.866374460147522729e-01
-1.276672142669978971e-01,-2.120998167915995880e-01
1.609856675392872249e-01,-2.462824978113052898e-01
-4.213368016373700287e-01,-3.232625097794139535e-02
3.792406469928202295e-01,2.450063867379332905e-01
-3.612457833364304260e-01,-3.165502773244504020e-01
2.621195185594072941e-01,1.170350905471311265e-01
1.709520595515017227e-01,4.775146088573185565e-01
-4.872073904277344214e-01,8.731266995195552383e-03
-2.896843786395366660e-01,-2.739156558309329137e-01
8.948198092548775850e-02,4.649401948973879151e-01
1.618626686276347648e-01,-3.062744832754044633e-01
-3.620752301921464911e-02,5.504020170298926651e-01
1.036952009413296683e-01,-2.021819169183488307e-01
4.770317417434172258e-01,-8.234330389013239104e-02
1.684467925186102777e-01,4.948833306000210985e-01
-1.748735071332188640e-01,-3.132154752601919445e-01
-7.296021511376987734e-02,4.609472424671013924e-01
-1.347143178222027782e-01,3.765931521183494279e-01
1.805186936947045240e-02,-2.562214512153049295e-01
-3.749560795890861664e-01,-2.709274865024769441e-01
4.214585370519944307e-01,3.028881429528567093e-01
-2.521849810997096042e-01,4.732083959214180569e-01
-2.139723193945254898e-01,4.224594025181104273e-01
6.496419117289320422e-02,-3.424088228009059542e-01
3.683968211093154865e-01,2.330909604875310848e-01
-4.477122967864270997e-01,-1.747664060030114652e-01
-3.463197059525074950e-01,-2.777233760728843870e-01
4.319368159130410056e-02,-2.262074446477624068e-01
-1.747177549658532336e-01,4.808265141466911974e-01
-2.483546397518660021e-01,3.231830564895269431e-01
3.523531962069974544e-01,3.760087027243234070e-01
2.324100358191182325e-01,-1.431854643744534250e-01
-1.842742847744095469e-01,-3.883505154943999171e-01
4.375318172735842559e-01,1.076099853762222947e-01
1.851028080175182167e-01,4.290639787872000399e-01
4.539077110920236580e-01,1.988221839502148924e-01
-7.778505303079663591e-02,-2.887164404504303783e-01
-3.908151361481009278e-01,6.301146854953115772e-02
-2.506057049333507702e-01,3.758222154151563688e-01
4.549258077083035978e-01,2.801754879911682039e-01
-3.603018114438271691e-01,1.140503022583080339e-01
-3.215333869545248247e-01,1.774836914348825179e-01
-1.559768794906199463e-01,4.904368836682636568e-01
3.403145179096798145e-01,-8.790340966809623291e-02
-3.097243232005204017e-01,-1.185587803540810170e-01
1.990178646187853451e-01,5.164511006080020339e-01
-3.403988468437760817e-01,2.859832151045039739e-01
-4.594202793046133215e-01,-5.774862838433725276e-02
-3.416345949895789325e-01,2.895782321500761647e-01
-2.343528031292143599e-01,4.653384028977113340e-01
-2.276265138618914774e-01,5.093771158580713276e-01
-1.348101372863844682e-01,4.160284898413353361e-01
-1.503516176943054949e-01,5.352045538397883773e-01
3.171175166710763493e-01,3.755551226304461032e-01
-4.693879048676302679e-01,1.520764361394671971e-02
4.676656755545756106e-01,6.555255068235865679e-02
-2.619883408892625942e-01,1.766306703924473975e-01
-3.941190731540748504e-01,-1.300477272400842876e-01
2.651784939086715420e-01,1.683860386665625430e-01
-2.890342967922550077e-01,2.807606315465067670e-01
-2.998101000848752973e-01,-1.627684346063880128e-01
-3.008479879953552261e-01,9.715919167744174745e-02
-9.403562987518604421e-02,5.407315553146248011e-01
-4.315122524666701320e-01,-2.402940602909363066e-01
3.959979605902155253e-01,1.573272557464285848e-01
-1.826569797081056823e-02,5.492070563214359602e-01
-4.606637785991659628e-01,1.840647160293944484e-01
-3.831463380338950842e-01,1.243592720255303208e-01
2.146991447185983004e-01,-2.162550332939496278e-01
3.461951024178251402e-01,1.880244729360012190e-01
4.269180392624288833e-01,1.791453202692315783e-01
1.685866650659186838e-01,2.864389447943006539e-01
2.657411317139709572e-01,1.452956398119116255e-01
-2.886003879649524650e-01,-2.351230627229624337e-01
-4.402680348536470722e-01,2.719885388365759216e-01
-3.108729115259590836e-01,2.576001783663265376e-01
3.670131933955868009e-01,3.636234414069510201e-01
-2.577179895009290567e-01,-3.192833788003434092e-01
3.037775280964540858e-01,-2.884828029879328848e-01
2.654552834081546075e-01,2.768896991429310450e-01
-3.977982350195671257e-01,-1.293920805087075965e-01
3.174984985257283121e-01,6.873903922800828070e-02
1.691361787417589024e-02,3.150663082469704612e-01
-3.877831918204577288e-02,5.738272982725538540e-01
1.703969682498818194e-01,-2.341677694249557351e-01
-3.923964726786586255e-01,1.023072182532273611e-01
3.582418963669080636e-01,-2.346834875122770225e-01
3.306457025729379051e-01,1.320666420976052136e-01
4.329371425272374729e-01,-8.126426136859565830e-02
3.433458965903535276e-01,-1.816998475530429424e-01
3.998374945825060589e-01,-5.243881906743053101e-02
-1.809821213505413140e-01,5.117839956989647110e-01
-4.615365655285704749e-01,4.105763039152926508e-02
-4.207146659612777118e-01,-2.218060100405959689e-01
2.668051738619003910e-01,-1.015155466602818413e-01
-9.266345840756162744e-02,4.117165923377820169e-01
3.583748986676765780e-01,2.409456964518775779e-01
-4.150991299542162727e-01,-8.492832177621573164e-02
2.577362724277668660e-01,-2.834144802431354804e-01
4.826184801206442332e-01,2.195137488602304510e-01
-4.366785157873281364e-01,-2.046604017373631346e-01
9.048018191331708149e-02,-2.495321641758865838e-01
-1.657677938749976820e-01,3.306456441812105629e-01
-4.397841206197825592e-01,-1.373036856067418876e-01
4.282294461476745528e-01,2.409327898173981852e-01
5.948613755520659740e-02,3.675547338851411494e-01
-2.391264066298871005e-01,-1.532025751724408191e-01
3.027563311329448670e-01,-1.183685433494056638e-01
-2.143106731374541107e-01,2.363429342533819311e-01
-1.631321232138786548e-01,-3.117959690668756223e-01
-4.083050956051665348e-01,-7.084471075243808924e-02
3.681146349203578971e-01,1.644568749356467574e-01
2.858816307076530450e-01,-3.564582876298664216e-01
-2.787303533704027503e-01,3.063153416688720876e-01
2.618545881535234710e-01,-3.580971165334965178e-01
-2.563132629260628237e-01,3.073655543945281732e-01
1.217772619792257816e-01,3.272636947631599735e-01
-2.667613484808226132e-01,3.424741873259528058e-01
-7.298967404374678836e-02,-2.358258280037509313e-01
-5.093036828057021514e-01,1.118345278757695294e-01
3.785029719799275494e-01,1.188958135579537556e-02
3.691756149224079131e-02,4.015368903194290739e-01
3.681840687237402099e-01,-4.493314417982863240e-02
